Inf	29.029822	29.200037	35.419466	
Inf	29.559754	29.710873	35.931746	
27.640078	27.669999	27.900579	34.115478	
Inf	29.109667	29.276861	35.496518	
Inf	28.930139	29.104200	35.323339	
Inf	29.501962	29.655057	35.875781	
Inf	29.265853	29.427288	35.647381	
Inf	29.554717	29.706007	35.926867	
Inf	30.957548	31.067791	37.291773	
Inf	29.828029	29.970294	36.191839	
Inf	30.366669	30.492665	36.715446	
28.110526	28.137391	28.345195	34.561797	
27.522865	27.553599	27.790216	34.004665	
27.965553	27.993325	28.207907	34.424001	
25.258024	25.309580	25.696882	31.900262	
27.451130	27.482373	27.722759	33.936927	
27.099796	27.133654	27.393341	33.606075	
Inf	29.526850	29.679091	35.899879	
27.430520	27.461910	27.703389	33.917476	
27.713380	27.742802	27.969683	34.184858	
28.642416	28.666199	28.850855	35.069196	
28.111141	28.138002	28.345777	34.562382	
Inf	29.367160	29.524964	35.745331	
Inf	28.984839	29.156779	35.376077	
28.176464	28.202926	28.407715	34.624543	
27.580140	27.610474	27.844123	34.058793	
26.617089	26.654897	26.943520	33.154113	
23.609421	23.684426	24.233194	30.425058	
22.962072	23.048926	23.676244	29.862629	
27.933605	27.961581	28.177685	34.393665	
Inf	29.929385	30.068439	36.290228	
26.711696	26.748695	27.031416	33.242445	
26.744107	26.780832	27.061558	33.272734	
Inf	29.625139	29.774051	35.995092	
28.226198	28.252361	28.454904	34.671900	
Inf	29.401476	29.558068	35.778526	
Inf	29.195277	29.359290	35.579187	
Inf	28.848673	29.025940	35.244837	
Inf	29.146028	29.311864	35.531624	
26.014215	26.057604	26.386660	32.594281	
28.259047	28.285014	28.486087	34.703193	
27.220452	27.253387	27.506286	33.719523	
28.279986	28.305828	28.505970	34.723146	
Inf	30.106077	30.239702	36.461903	
26.471369	26.510457	26.808399	33.018305	
Inf	28.891670	29.067237	35.286263	
28.398245	28.423397	28.618353	34.835919	
Inf	29.934804	30.073689	36.295490	
26.158351	26.200336	26.519266	32.727629	
26.583292	26.621393	26.912153	33.122588	
Inf	29.249977	29.411989	35.632038	
Inf	29.980872	30.118322	36.340232	
26.828173	26.864200	27.139812	33.351366	
25.237334	25.289134	25.678158	31.881413	
26.938682	26.973810	27.242834	33.454876	
Inf	29.438417	29.593715	35.814271	
27.985234	28.012881	28.226530	34.442694	
Inf	28.825355	29.003549	35.222376	
27.124920	27.158583	27.416843	33.629682	
27.982620	28.010284	28.224057	34.440212	
25.872127	25.916946	26.256279	32.463149	
Inf	29.972139	30.109861	36.331750	
28.023464	28.050870	28.262719	34.479018	
Inf	29.875235	30.015996	36.237654	
Inf	30.183738	30.315043	36.537420	
28.401482	28.426615	28.621431	34.839007	
Inf	28.991001	29.162704	35.382020	
Inf	28.933083	29.107029	35.326177	
Inf	28.912254	29.087014	35.306100	
25.277665	25.328991	25.714666	31.918164	
26.669622	26.706978	26.992310	33.203146	
25.376768	25.426948	25.804508	32.008594	
26.083319	26.126028	26.450193	32.658172	
26.471349	26.510437	26.808381	33.018286	
Inf	28.946442	29.119868	35.339055	
Inf	29.275509	29.436595	35.656713	
Inf	29.858803	30.000086	36.221705	
Inf	29.377262	29.534708	35.755102	
28.226864	28.253023	28.455536	34.672535	
28.435726	28.460662	28.654002	34.871689	
24.238865	24.303881	24.784875	30.981530	
24.223739	24.288980	24.771508	30.968054	
23.475151	23.552476	24.116771	30.307545	
25.276108	25.327452	25.713256	31.916744	
25.240942	25.292700	25.681422	31.884699	
26.569080	26.607305	26.898968	33.109336	
27.876291	27.904637	28.123497	34.339271	
Inf	29.493649	29.647031	35.867733	
Inf	29.282270	29.443112	35.663249	
Inf	28.845493	29.022886	35.241774	
27.095043	27.128937	27.388896	33.601609	
28.356790	28.382182	28.578941	34.796371	
27.626755	27.656767	27.888026	34.102875	
25.965720	26.009592	26.342123	32.549490	
26.171131	26.212993	26.531040	32.739468	
28.179874	28.206315	28.410950	34.627789	
27.062145	27.096295	27.358137	33.570711	
26.667244	26.704621	26.990101	33.200925	
Inf	30.935772	31.046560	37.270500	
Inf	29.578783	29.729256	35.950178	
25.778002	25.823794	26.170100	32.376460	
22.653131	22.746271	23.414478	29.598043	
26.186649	26.228363	26.545341	32.753847	
26.811714	26.847877	27.124483	33.335964	
28.132290	28.159021	28.365825	34.582502	
28.130634	28.157375	28.364255	34.580926	
27.054721	27.088929	27.351197	33.563739	
27.450322	27.481571	27.722000	33.936164	
28.202021	28.228329	28.431961	34.648876	
28.033236	28.060581	28.271972	34.488305	
Inf	29.113764	29.280804	35.500473	
28.485608	28.510261	28.701470	34.919318	
26.420517	26.460061	26.761322	32.970983	
Inf	29.955943	30.094168	36.316019	
28.091142	28.118127	28.326825	34.543360	
26.731531	26.768363	27.049862	33.260980	
25.811177	25.856623	26.200457	32.406997	
26.170157	26.212028	26.530143	32.738566	
28.450069	28.474924	28.667649	34.885382	
28.300828	28.326547	28.525765	34.743011	
Inf	29.298716	29.458965	35.679147	
27.549855	27.580400	27.815614	34.030167	
27.053518	27.087736	27.350073	33.562610	
27.457658	27.488854	27.728895	33.943089	
25.429543	25.479123	25.852427	32.056822	
24.497697	24.558997	25.014403	31.212883	
26.808323	26.844514	27.121325	33.332790	
Inf	28.795477	28.974868	35.193605	
Inf	29.916212	30.055680	36.277437	
28.388745	28.413952	28.609320	34.826855	
28.101656	28.128576	28.336788	34.553360	
Inf	29.684869	29.831794	36.052985	
28.685458	28.708770	28.891677	35.110149	
27.556464	27.586963	27.821834	34.036413	
24.366357	24.429517	24.897746	31.095311	
26.078388	26.121146	26.445657	32.653611	
25.876838	25.921609	26.260597	32.467491	
Inf	30.799002	30.913271	37.136946	
Inf	30.542172	30.663271	36.886425	
Inf	31.625787	31.720539	37.945706	
Inf	30.793188	30.907607	37.131271	
Inf	29.951592	30.089952	36.311793	
Inf	30.329629	30.456683	36.679383	
27.918092	27.946168	28.163014	34.378939	
27.411753	27.443278	27.685758	33.899770	
26.876681	26.912311	27.185012	33.396781	
24.324394	24.388159	24.860555	31.057823	
21.899826	22.010223	22.788055	28.964160	
21.176753	21.306638	22.203878	28.372024	
24.380352	24.443311	24.910158	31.107821	
25.103039	25.156448	25.556817	31.759252	
27.267065	27.299651	27.549972	33.763401	
Inf	29.505193	29.658177	35.878908	
28.527802	28.552218	28.741642	34.959624	
26.769876	26.806386	27.085535	33.296827	
27.918460	27.946534	28.163362	34.379288	
27.085993	27.119957	27.380432	33.593107	
28.219349	28.245553	28.448404	34.665377	
Inf	28.859631	29.036463	35.255393	
Inf	29.378565	29.535965	35.756363	
28.009936	28.037427	28.249911	34.466163	
28.245662	28.271708	28.473379	34.690441	
26.614260	26.652092	26.940894	33.151473	
Inf	28.873016	29.049319	35.268289	
Inf	30.036494	30.172232	36.394272	
Inf	29.283847	29.444631	35.664772	
Inf	28.969897	29.142414	35.361669	
Inf	28.872019	29.048361	35.267327	
26.952864	26.987878	27.256068	33.468171	
26.058658	26.101609	26.427511	32.635363	
28.175267	28.201736	28.406580	34.623404	
28.632988	28.656822	28.841867	35.060178	
Inf	29.788711	29.932242	36.153690	
27.896095	27.924313	28.142216	34.358062	
27.371571	27.403387	27.648020	33.861872	
26.804523	26.840745	27.117787	33.329235	
26.824431	26.860489	27.136327	33.347864	
27.888167	27.916435	28.134721	34.350539	
Inf	30.516128	30.637942	36.861042	
Inf	30.005059	30.141762	36.363729	
Inf	29.772177	29.916243	36.137651	
26.616530	26.654342	26.943001	33.153591	
24.267382	24.331978	24.810089	31.006949	
25.579354	25.627269	25.988734	32.193989	
26.603675	26.641599	26.931069	33.141599	
26.243080	26.284260	26.597376	32.806166	
26.255346	26.296411	26.608693	32.817544	
Inf	29.096564	29.264250	35.483870	
26.692554	26.729715	27.013621	33.224562	
28.450969	28.475818	28.668505	34.886241	
28.634621	28.658446	28.843424	35.061740	
27.864808	27.893228	28.112644	34.328377	
Inf	29.398382	29.555083	35.775533	
Inf	30.315686	30.443139	36.665809	
28.290411	28.316191	28.515870	34.733081	
28.362414	28.387773	28.584286	34.801735	
28.510928	28.535439	28.725575	34.943503	
Inf	29.317428	29.477004	35.697237	
28.355907	28.381304	28.578101	34.795529	
26.728779	26.765633	27.047301	33.258407	
27.097791	27.131664	27.391466	33.604191	
Inf	30.339050	30.465834	36.688555	
28.232901	28.259024	28.461266	34.678285	
27.850891	27.879402	28.099494	34.315176	
28.664692	28.688363	28.872107	35.090516	
Inf	29.184635	29.349040	35.568908	
28.397172	28.422330	28.617333	34.834895	
Inf	30.939245	31.049946	37.273893	
Inf	29.841238	29.983081	36.204657	
Inf	29.281984	29.442836	35.662972	
Inf	29.138755	29.304862	35.524601	
27.551901	27.582432	27.817540	34.032101	
Inf	28.838108	29.015795	35.234660	
Inf	29.608757	29.758220	35.979218	
Inf	29.053436	29.222752	35.442249	
27.888357	27.916624	28.134901	34.350719	
27.789661	27.818574	28.041665	34.257123	
28.550332	28.574623	28.763101	34.981153	
Inf	29.022507	29.193001	35.412409	
Inf	30.063572	30.198485	36.420587	
Inf	30.920558	31.031727	37.255639	
Inf	29.071053	29.239701	35.459248	
Inf	29.293549	29.453984	35.674152	
27.610823	27.640945	27.873018	34.087805	
28.273776	28.299655	28.500072	34.717228	
Inf	28.737447	28.919183	35.137744	
Inf	28.794534	28.973963	35.192697	
Inf	29.024541	29.194957	35.414371	
Inf	29.228217	29.391022	35.611011	
25.687692	25.734437	26.087559	32.293422	
24.670111	24.729054	25.168114	31.367764	
26.312106	26.352642	26.661095	32.870227	
Inf	28.858443	29.035322	35.254248	
Inf	29.006650	29.177751	35.397113	
Inf	30.486750	30.609375	36.832413	
28.029721	28.057088	28.268643	34.484964	
Inf	29.881624	30.022183	36.243857	
26.428371	26.467845	26.768591	32.978290	
26.687575	26.724778	27.008993	33.219911	
26.819917	26.856012	27.132123	33.343640	
24.846805	24.903424	25.326294	31.527107	
24.081829	24.149207	24.646357	30.841865	
24.069973	24.137533	24.635922	30.831342	
24.893268	24.949292	25.367996	31.569109	
27.673452	27.703145	27.932034	34.147059	
Inf	29.955764	30.093994	36.315845	
Inf	29.729323	29.874786	36.096088	
Inf	29.824389	29.966771	36.188307	
Inf	29.675480	29.822716	36.043883	
Inf	29.552344	29.703714	35.924568	
Inf	30.682183	30.799510	37.022952	
27.200096	27.233185	27.487217	33.700370	
28.445081	28.469964	28.662903	34.880620	
Inf	Inf	36.481843	42.711884	
27.330697	27.362813	27.609656	33.823343	
28.454949	28.479776	28.672292	34.890042	
26.384059	26.423934	26.727596	32.937080	
27.217649	27.250606	27.503660	33.716886	
26.663595	26.701003	26.986710	33.197518	
27.312819	27.345066	27.592881	33.806497	
26.456745	26.495963	26.794856	33.004692	
26.307074	26.347656	26.656447	32.865554	
26.568397	26.606628	26.898334	33.108699	
28.692674	28.713781	28.896483	35.114970	
Inf	29.992967	30.130043	36.351981	
Inf	30.579136	30.699228	36.922458	
Inf	30.822589	30.936250	37.159971	
Inf	30.505637	30.627740	36.850817	
Inf	30.928938	31.039897	37.263825	
Inf	31.167231	31.272362	37.496735	
27.661056	27.690834	27.920349	34.135328	
Inf	29.315849	29.475482	35.695710	
Inf	29.126767	29.293321	35.513026	
28.625406	28.649282	28.834639	35.052927	
Inf	28.969416	29.141952	35.361206	
27.044613	27.078900	27.341750	33.554249	
Inf	28.825861	29.004036	35.222864	
28.105155	28.132054	28.340104	34.556688	
Inf	28.929757	29.103833	35.322971	
27.348459	27.380444	27.626325	33.840084	
27.473547	27.504630	27.743832	33.958089	
26.528301	26.566883	26.861151	33.071328	
27.818440	27.847164	28.068840	34.284404	
Inf	29.651566	29.799596	36.020703	
Inf	29.277845	29.438846	35.658971	
Inf	29.828743	29.970986	36.192532	
Inf	29.886540	30.026943	36.248628	
28.533631	28.558015	28.747194	34.965194	
Inf	29.188000	29.352282	35.572159	
27.008189	27.042764	27.307721	33.520064	
27.921231	27.949287	28.165982	34.381919	
Inf	28.953948	29.127082	35.346291	
Inf	29.107785	29.275049	35.494701	
Inf	28.967872	29.140467	35.359716	
Inf	30.164099	30.295988	36.518320	
Inf	30.360578	30.486747	36.709514	
Inf	30.749544	30.865098	37.088675	
Inf	29.827337	29.969625	36.191167	
Inf	30.332271	30.459249	36.681955	
Inf	29.946999	30.085503	36.307332	
25.776488	25.822296	26.168715	32.375067	
24.526743	24.587640	25.040254	31.238934	
25.702346	25.748935	26.100943	32.306888	
27.535818	27.566461	27.802403	34.016903	
Inf	29.398004	29.554718	35.775167	
28.557059	28.581312	28.769508	34.987582	
Inf	30.160287	30.292289	36.514613	
Inf	29.456029	29.610714	35.831317	
Inf	29.223698	29.386668	35.606644	
Inf	28.817755	28.996253	35.215058	
28.501850	28.526411	28.716931	34.934831	
Inf	30.070609	30.205308	36.427427	
Inf	29.421500	29.577389	35.797901	
Inf	29.390531	29.547509	35.767938	
27.942361	27.970281	28.185966	34.401978	
24.915312	24.971055	25.387797	31.589051	
Inf	30.206501	30.337134	36.559563	
Inf	30.381184	30.506767	36.729580	
Inf	29.185816	29.350178	35.570049	
Inf	30.494597	30.617004	36.840059	
27.913853	27.941955	28.159005	34.374915	
26.988084	27.022818	27.288946	33.501202	
27.868385	27.896782	28.116025	34.331770	
Inf	28.858494	29.035371	35.254297	
Inf	31.257382	31.360389	37.584924	
Inf	29.304120	29.464174	35.684371	
Inf	31.051952	31.159864	37.384024	
Inf	29.715134	29.861061	36.082328	
Inf	28.800023	28.979231	35.197982	
27.251938	27.284637	27.535792	33.749159	
Inf	29.394439	29.551279	35.771719	
Inf	29.454373	29.609114	35.829713	
Inf	30.601752	30.721232	36.944510	
Inf	29.475200	29.629219	35.849873	
Inf	29.499423	29.652606	35.873322	
Inf	30.213223	30.343658	36.566102	
Inf	29.445151	29.600213	35.820788	
Inf	29.895420	30.035542	36.257249	
Inf	29.504547	29.657554	35.878284	
Inf	30.163982	30.295874	36.518206	
Inf	31.266965	31.369748	37.594301	
Inf	31.591941	31.687424	37.912535	
Inf	30.858112	30.970864	37.194654	
Inf	30.591547	30.711303	36.934559	
28.241002	28.267076	28.468955	34.686002	
26.932755	26.967931	27.237305	33.449320	
25.711131	25.757627	26.108969	32.314961	
26.721061	26.757980	27.040124	33.251195	
26.941853	26.976956	27.245793	33.457849	
Inf	28.798442	28.977713	35.196459	
Inf	29.572757	29.723435	35.944341	
Inf	29.508966	29.661820	35.882562	
27.559330	27.589809	27.824532	34.039122	
Inf	30.446844	30.570579	36.793532	
Inf	30.856460	30.969253	37.193041	
27.256974	27.289636	27.540512	33.753900	
26.984319	27.019082	27.285430	33.497670	
Inf	29.454430	29.609170	35.829769	
Inf	30.619610	30.738609	36.961923	
Inf	29.471030	29.625193	35.845836	
28.555611	28.579872	28.768129	34.986199	
Inf	29.684531	29.831467	36.052657	
Inf	30.343144	30.469811	36.692541	
Inf	28.830347	29.008342	35.227184	
Inf	29.951532	30.089894	36.311735	
Inf	29.823597	29.966004	36.187538	
Inf	29.730517	29.875941	36.097245	
28.580848	28.604969	28.792172	35.010321	
Inf	28.910769	29.085587	35.304668	
Inf	30.823831	30.937460	37.161184	
Inf	30.391474	30.516766	36.739601	
Inf	29.739259	29.884396	36.105723	
Inf	28.996929	29.168404	35.387738	
Inf	28.880385	29.056397	35.275389	
Inf	29.621868	29.770890	35.991922	
Inf	29.612314	29.761657	35.982665	
28.545466	28.569784	28.758465	34.976503	
27.671826	27.701530	27.930501	34.145520	
26.834316	26.870293	27.145535	33.357116	
28.133852	28.160574	28.367306	34.583989	
Inf	29.644723	29.792981	36.014071	
Inf	29.244108	29.406333	35.626366	
28.444604	28.469490	28.662449	34.880165	
28.532050	28.556442	28.745688	34.963683	
Inf	30.114572	30.247941	36.470161	
Inf	29.293184	29.453632	35.673799	
Inf	28.930841	29.104874	35.324015	
26.886834	26.922381	27.194477	33.406291	
Inf	30.848943	30.961929	37.185702	
Inf	29.338352	29.497180	35.717470	
Inf	29.074914	29.243417	35.462975	
Inf	28.925092	29.099350	35.318474	
Inf	28.742567	28.924095	35.142671	
Inf	29.345819	29.504382	35.724691	
26.193859	26.235504	26.551986	32.760528	
Inf	29.059226	29.228323	35.447836	
26.881076	26.916670	27.189109	33.400898	
26.115388	26.157786	26.479704	32.687848	
28.364010	28.389360	28.585803	34.803257	
28.638355	28.662160	28.846984	35.065312	
Inf	28.772315	28.952638	35.171305	
Inf	29.806170	29.949138	36.170629	
Inf	30.020606	30.156832	36.378835	
Inf	29.392921	29.549814	35.770250	
27.535311	27.565958	27.801927	34.016424	
Inf	28.721407	28.903797	35.122308	
Inf	29.577709	29.728219	35.949138	
Inf	29.284251	29.445021	35.665164	
Inf	29.389599	29.546610	35.767036	
26.453165	26.492415	26.791542	33.001360	
Inf	28.885373	29.061188	35.280195	
28.323262	28.348849	28.547078	34.764398	
26.234375	26.275637	26.589346	32.798092	
26.069845	26.112686	26.437799	32.645709	
26.826617	26.862657	27.138363	33.349910	
Inf	29.086097	29.254178	35.473768	
Inf	29.254615	29.416458	35.636519	
Inf	29.396930	29.553682	35.774128	
Inf	28.851756	29.028900	35.247807	
Inf	29.059574	29.228657	35.448172	
28.379109	28.404371	28.600157	34.817661	
28.177053	28.203512	28.408275	34.625105	
Inf	29.313274	29.473000	35.693221	
Inf	29.147667	29.313442	35.533206	
28.278912	28.304760	28.504949	34.722122	
Inf	30.440045	30.563970	36.786909	
Inf	29.605877	29.755437	35.976428	
28.588284	28.612364	28.799258	35.017430	
27.865906	27.894319	28.113682	34.329419	
Inf	28.736036	28.917830	35.136385	
28.596750	28.620783	28.807326	35.025524	
28.298261	28.323996	28.523327	34.740565	
Inf	28.833475	29.011346	35.230198	
Inf	28.840713	29.018296	35.237169	
26.116555	26.158942	26.480779	32.688929	
27.425566	27.456992	27.698735	33.912802	
27.530527	27.561208	27.797426	34.011904	
27.363139	27.395017	27.640104	33.853922	
28.076878	28.103951	28.313309	34.529794	
Inf	30.089812	30.223929	36.446092	
Inf	28.828630	29.006694	35.225531	
Inf	29.922042	30.061327	36.283098	
27.702004	27.731503	27.958954	34.174086	
27.237040	27.269851	27.521829	33.735135	
26.686947	26.724155	27.008410	33.219325	
27.071923	27.105997	27.367277	33.579893	
28.101790	28.128709	28.336915	34.553487	
Inf	29.030355	29.200549	35.419980	
28.032701	28.060050	28.271466	34.487797	
28.308438	28.334113	28.532995	34.750266	
26.845577	26.881460	27.156025	33.367656	
25.260646	25.312172	25.699257	31.902652	
28.503349	28.527902	28.718359	34.936263	
Inf	28.934426	29.108320	35.327471	
27.322045	27.354224	27.601537	33.815190	
26.868119	26.903818	27.177031	33.388763	
27.322154	27.354332	27.601639	33.815292	
26.357772	26.397887	26.703291	32.912648	
28.239552	28.265635	28.467579	34.684621	
27.367047	27.398896	27.643773	33.857607	
Inf	29.548813	29.700304	35.921149	
28.396900	28.422060	28.617074	34.834636	
Inf	29.941906	30.080569	36.302387	
Inf	29.613141	29.762456	35.983466	
Inf	29.325492	29.484779	35.705034	
Inf	29.573679	29.724325	35.945234	
Inf	29.277441	29.438456	35.658580	
23.582426	23.657893	24.209751	30.401397	
21.347327	21.472332	22.340095	28.510190	
23.290486	23.371116	23.957411	30.146647	
25.587082	25.634912	25.995776	32.201075	
28.329793	28.355342	28.553283	34.770625	
Inf	29.670048	29.817464	36.038618	
Inf	29.599454	29.749230	35.970205	
28.141405	28.168081	28.374467	34.591175	
Inf	30.981449	31.091097	37.315125	
27.951858	27.979718	28.194950	34.410996	
27.798466	27.827321	28.049978	34.265469	
28.629570	28.653423	28.838609	35.056909	
27.768979	27.798030	28.022142	34.237524	
Inf	28.758190	28.939085	35.157709	
28.572133	28.596303	28.783869	35.001990	
26.193279	26.234930	26.551451	32.759991	
28.187253	28.213650	28.417950	34.634814	
27.299514	27.331859	27.580401	33.793962	
27.640086	27.670006	27.900586	34.115485	
26.369117	26.409128	26.713779	32.923191	
28.628789	28.652646	28.837864	35.056162	
28.168269	28.194782	28.399943	34.616743	
Inf	28.784104	28.963952	35.182654	
Inf	28.750389	28.931600	35.150200	
Inf	29.498588	29.651800	35.872514	
28.541952	28.566289	28.755119	34.973145	
Inf	30.072065	30.206719	36.428841	
Inf	29.153181	29.318751	35.538531	
Inf	29.508723	29.661585	35.882326	
Inf	29.560452	29.711547	35.932422	
Inf	29.135065	29.301309	35.521038	
Inf	29.636880	29.785400	36.006470	
Inf	29.947443	30.085933	36.307764	
24.009212	24.077711	24.582498	30.777464	
Inf	30.592089	30.711831	36.935088	
Inf	30.817199	30.930999	37.154710	
Inf	29.376050	29.533539	35.753929	
Inf	29.106402	29.273718	35.493366	
Inf	29.535019	29.686981	35.907790	
Inf	30.440507	30.564419	36.787359	
Inf	29.563657	29.714644	35.935527	
Inf	30.604272	30.723684	36.946967	
Inf	30.250463	30.379807	36.602333	
Inf	29.869824	30.010757	36.232403	
Inf	Inf	31.946107	38.171644	
28.495441	28.520039	28.710831	34.928710	
28.117896	28.144715	28.352180	34.568807	
28.098160	28.125101	28.333475	34.550034	
27.970135	27.997878	28.212242	34.428353	
28.503862	28.528412	28.718847	34.936753	
27.611928	27.642042	27.874059	34.088851	
28.087709	28.114714	28.323571	34.540094	
Inf	29.101963	29.269446	35.489082	
Inf	29.528322	29.680513	35.901305	
28.653114	28.676835	28.861053	35.079426	
27.381083	27.412830	27.656952	33.870842	
Inf	28.936591	29.110401	35.329558	
28.022056	28.049471	28.261386	34.477680	
Inf	29.482540	29.636305	35.856978	
Inf	28.763324	28.944011	35.162651	
27.680863	27.710505	27.939020	34.154073	
27.658345	27.688141	27.917794	34.132762	
Inf	29.666654	29.814183	36.035328	
28.594761	28.618805	28.805430	35.023622	
Inf	29.319252	29.478764	35.699001	
Inf	28.852530	29.029643	35.248552	
28.546147	28.570460	28.759113	34.977153	
Inf	28.983088	29.155096	35.374390	
27.439677	27.471002	27.711995	33.926118	
27.304555	27.336863	27.585129	33.798711	
28.566295	28.590497	28.778307	34.996410	
Inf	29.366437	29.524267	35.744632	
Inf	28.833034	29.010922	35.229772	
28.147164	28.173805	28.379928	34.596656	
Inf	29.800229	29.943388	36.164864	
Inf	29.413111	29.569294	35.789783	
Inf	29.210043	29.373513	35.593452	
Inf	29.741695	29.886753	36.108085	
Inf	29.833511	29.975601	36.197158	
Inf	30.328203	30.455297	36.677994	
Inf	29.194334	29.358381	35.578276	
Inf	29.655046	29.802960	36.024076	
Inf	29.456104	29.610785	35.831389	
Inf	28.869948	29.046372	35.265332	
25.662500	25.709515	26.064561	32.270284	
Inf	29.580073	29.730503	35.951428	
Inf	29.620874	29.769929	35.990959	
27.592297	27.622547	27.855570	34.070287	
26.881995	26.917581	27.189966	33.401759	
28.548658	28.572958	28.761506	34.979553	
28.489569	28.514200	28.705241	34.923101	
Inf	28.723805	28.906097	35.124615	
Inf	28.905066	29.080107	35.299172	
Inf	29.209492	29.372983	35.592920	
27.549279	27.579828	27.815071	34.029623	
26.643539	26.681118	26.968080	33.178795	
Inf	29.326572	29.485821	35.706079	
28.305955	28.331644	28.530636	34.747898	
26.143713	26.185837	26.505783	32.714072	
26.790542	26.826880	27.104771	33.316156	
Inf	28.988575	29.160371	35.379680	
28.040735	28.068033	28.279073	34.495433	
Inf	29.930379	30.069402	36.291193	
27.299396	27.331742	27.580290	33.793851	
25.861651	25.906578	26.246681	32.453494	
27.243305	27.276069	27.527701	33.741032	
27.602572	27.632751	27.865247	34.080003	
26.262977	26.303971	26.615736	32.824625	
24.740134	24.798145	25.230722	31.430837	
24.821783	24.878725	25.303854	31.504505	
26.811673	26.847836	27.124445	33.335925	
Inf	30.772625	30.887578	37.111200	
Inf	28.844204	29.021648	35.240531	
Inf	29.345509	29.504082	35.724391	
Inf	29.152579	29.318171	35.537949	
Inf	29.741497	29.886561	36.107893	
Inf	29.149724	29.315422	35.535192	
27.367784	27.399628	27.644465	33.858302	
27.793887	27.822773	28.045655	34.261129	
Inf	28.976288	29.148558	35.367832	
28.138127	28.164823	28.371359	34.588056	
Inf	29.590152	29.740241	35.961192	
Inf	30.560333	30.680936	36.904128	
Inf	30.499036	30.621321	36.844385	
28.306988	28.332671	28.531617	34.748883	
27.278398	27.310900	27.560598	33.774073	
Inf	29.738942	29.884090	36.105415	
Inf	29.691401	29.838110	36.059317	
Inf	30.507584	30.629633	36.852714	
Inf	28.765654	28.946246	35.164893	
Inf	29.474836	29.628868	35.849520	
26.887518	26.923059	27.195115	33.406931	
28.086358	28.113372	28.322291	34.538809	
Inf	30.402561	30.527540	36.750398	
Inf	29.419915	29.575860	35.796368	
28.378798	28.404062	28.599862	34.817365	
Inf	29.292660	29.453127	35.673292	
28.032402	28.059752	28.271182	34.487512	
Inf	29.049917	29.219367	35.438854	
Inf	29.787643	29.931208	36.152654	
Inf	30.079605	30.214030	36.436170	
Inf	29.347838	29.506328	35.726643	
Inf	30.279831	30.408320	36.630911	
Inf	30.102258	30.235999	36.458191	
Inf	29.762179	29.906569	36.127952	
Inf	30.893733	31.005579	37.229439	
28.402423	28.427551	28.622326	34.839906	
27.787259	27.816188	28.039397	34.254846	
Inf	29.279523	29.440463	35.660593	
Inf	29.183036	29.347500	35.567364	
Inf	30.084720	30.218991	36.441142	
Inf	29.791929	29.935356	36.156812	
Inf	28.872421	29.048747	35.267715	
27.905306	27.933464	28.150924	34.366803	
Inf	29.439908	29.595153	35.815714	
Inf	28.736111	28.917902	35.136458	
Inf	30.790301	30.904795	37.128453	
Inf	30.419117	30.543629	36.766523	
Inf	29.724570	29.870188	36.091478	
Inf	30.695340	30.812319	37.035787	
Inf	Inf	32.023621	38.249281	
Inf	31.564816	31.660889	37.885955	
Inf	30.187661	30.318851	36.541236	
Inf	31.552966	31.649296	37.874342	
Inf	31.313896	31.415592	37.640227	
Inf	29.574345	29.724969	35.945880	
Inf	30.507112	30.629174	36.852254	
Inf	Inf	32.374316	38.600505	
Inf	30.469889	30.592982	36.815984	
Inf	31.585050	31.680683	37.905782	
Inf	30.621035	30.739996	36.963313	
Inf	29.564649	29.715602	35.936487	
Inf	30.046265	30.181705	36.403767	
Inf	31.321186	31.422714	37.647362	
Inf	29.011454	29.182371	35.401747	
27.350365	27.382337	27.628114	33.841881	
Inf	30.284674	30.413023	36.635625	
Inf	31.278867	31.381373	37.605946	
28.534863	28.559240	28.748367	34.966371	
Inf	31.566423	31.662460	37.887529	
24.366616	24.429772	24.897975	31.095541	
Inf	31.099999	31.206743	37.430993	
Inf	30.153756	30.285953	36.508262	
27.501653	27.532537	27.770263	33.984629	
Inf	30.533134	30.654481	36.877616	
Inf	29.379420	29.533860	35.754251	
Inf	29.293334	29.453776	35.673943	
Inf	30.722901	30.839153	37.062677	
Inf	30.511380	30.633325	36.856415	
Inf	29.562490	29.713516	35.934396	
Inf	30.142126	30.274670	36.496953	
Inf	30.338266	30.465072	36.687791	
Inf	31.168485	31.273586	37.497961	
Inf	31.181446	31.286240	37.510638	
Inf	Inf	36.501548	42.731600	
Inf	Inf	Inf	Inf	
Inf	31.306251	31.408124	37.632746	
Inf	29.426188	29.581913	35.802437	
26.185921	26.227642	26.544669	32.753172	
Inf	Inf	33.134172	39.361371	
Inf	Inf	32.123631	38.349446	
Inf	Inf	32.738442	38.965137	
Inf	31.051797	31.159713	37.383873	
Inf	31.387827	31.487833	37.712598	
Inf	30.335702	30.462582	36.685296	
28.342008	28.367486	28.564891	34.782273	
23.477075	23.554366	24.118428	30.309218	
23.304790	23.385159	23.969723	30.159080	
24.660176	24.719252	25.159239	31.358823	
24.356184	24.419490	24.888726	31.086219	
26.820503	26.856593	27.132668	33.344187	
28.483382	28.508048	28.699351	34.917191	
Inf	30.421360	30.545809	36.768708	
Inf	31.253576	31.356671	37.581200	
28.638583	28.662387	28.847202	35.065530	
Inf	29.050034	29.219479	35.438966	
Inf	28.766659	28.947211	35.165860	
